,fixed max,fixed min,fixed average,fixed median,fixed-cnt,unfixed max,unfixed min,unfixed average,unfixed median,unfixed-cnt
src/main/java/org/apache/commons/digester/annotations/reflect/MethodArgument.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/annotations/utils/AnnotationUtils.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/parser/GenericParser.java,nan,nan,nan,nan,nan,8.0
src/main/java/org/apache/commons/digester/parser/XercesParser.java,nan,nan,nan,nan,nan,32.0
src/main/java/org/apache/commons/digester/plugins/PluginContext.java,nan,nan,nan,nan,nan,12.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromClass.java,nan,nan,nan,nan,nan,12.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltClass.java,nan,nan,nan,nan,nan,8.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltMethod.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltResource.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromFile.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromMethod.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderFromResource.java,nan,nan,nan,nan,nan,4.0
src/main/java/org/apache/commons/digester/plugins/strategies/FinderSetProperties.java,nan,nan,nan,nan,nan,8.0
src/main/java/org/apache/commons/digester/plugins/strategies/LoaderFromStream.java,618.0,618.0,618.0,618.0,1.0,nan
src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,nan,nan,nan,nan,nan,72.0
src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,nan,nan,nan,nan,nan,20.0
src/main/java/org/apache/commons/digester3/CallMethodRule.java,19.0,3.0,11.0,11.0,2.0,20.0
src/main/java/org/apache/commons/digester3/Digester.java,1.0,1.0,1.0,1.0,4.0,33.0
src/main/java/org/apache/commons/digester3/DigesterImpl.java,6.0,6.0,6.0,6.0,1.0,nan
src/main/java/org/apache/commons/digester3/DigesterLoader.java,1.0,1.0,1.0,1.0,3.0,nan
src/main/java/org/apache/commons/digester3/DigesterLoadingException.java,2.0,2.0,2.0,2.0,1.0,3.0
src/main/java/org/apache/commons/digester3/ObjectCreateRule.java,25.0,0.0,9.666666666666666,2.0,8.0,nan
src/main/java/org/apache/commons/digester3/RecordedInvocation.java,5.0,5.0,5.0,5.0,2.0,nan
src/main/java/org/apache/commons/digester3/RegexRules.java,18.0,3.0,10.5,10.5,2.0,3.0
src/main/java/org/apache/commons/digester3/RulesBinderImpl.java,0.0,0.0,0.0,0.0,0.0,nan
src/main/java/org/apache/commons/digester3/SetNestedPropertiesRule.java,18.0,18.0,18.0,18.0,1.0,7.0
src/main/java/org/apache/commons/digester3/annotations/DigesterLoaderBuilder.java,nan,nan,nan,nan,nan,2.0
src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,nan,nan,nan,nan,nan,56.0
