,fixed max,fixed min,fixed average,fixed median,fixed-cnt,unfixed max,unfixed min,unfixed average,unfixed median,unfixed-cnt
BAD_PRACTICE,0.0,0.0,0.0,0.0,0.0,64.0
CORRECTNESS,0.0,0.0,0.0,0.0,0.0,nan
DODGY_CODE,19.0,0.0,4.8,2.5,9.0,295.0
I18N,nan,nan,nan,nan,nan,40.0
MALICIOUS_CODE,277.0,0.0,143.25882352941176,277.0,70.0,469.0
Multithreaded correctness,nan,nan,nan,nan,nan,3.0
PERFORMANCE,19.0,9.0,13.0,11.0,3.0,58.0
