,fixed max,fixed min,fixed average,fixed median,fixed-cnt,unfixed max,unfixed min,unfixed average,unfixed median,unfixed-cnt
BAD_PRACTICE,1826.0,0.0,493.5,398.0,9.0,130.0
CORRECTNESS,2384.0,1.0,568.8,125.0,5.0,42.0
DODGY_CODE,2965.0,0.0,596.3333333333334,2.0,23.0,79.0
I18N,2965.0,2.0,733.6538461538462,9.5,26.0,255.0
MALICIOUS_CODE,1827.0,2.0,524.4285714285714,4.0,14.0,128.0
PERFORMANCE,1827.0,0.0,630.3333333333334,58.0,5.0,22.0
